index_i,index_j,wind_speed,wind_to_direction_x,wind_to_direction_y
26,4,3.9000000000000004,0.41615400946134523,0.0682633102550898
26,5,3.9000000000000004,0.41615400946134523,0.0682633102550898
26,6,3.9000000000000004,0.41615400946134523,0.0682633102550898
26,7,3.9000000000000004,0.41615400946134523,0.0682633102550898
26,8,4.931226668333333,0.8256070755778983,-0.13316052380258034
26,9,4.931226668333333,0.8256070755778983,-0.13316052380258034
26,10,4.931226668333333,0.8256070755778983,-0.13316052380258034
26,11,4.931226668333333,0.8256070755778983,-0.13316052380258034
26,12,4.931226668333333,0.825607075577898,-0.13316052380258037
26,13,4.931226668333333,0.825607075577898,-0.13316052380258037
26,14,4.931226668333333,0.825607075577898,-0.13316052380258037
26,15,4.931226668333333,0.825607075577898,-0.13316052380258037
26,16,4.931226668333333,0.825607075577898,-0.13316052380258037
26,17,4.931226668333333,0.825607075577898,-0.13316052380258037
26,18,4.931226668333333,0.825607075577898,-0.13316052380258037
26,19,4.931226668333333,0.825607075577898,-0.13316052380258037
26,20,4.831226668333333,0.7689295950448599,-0.16266495267636807
26,21,4.831226668333333,0.7689295950448599,-0.16266495267636807
26,22,4.391816989333334,0.1966018320344662,0.03933478847533104
26,23,4.391816989333334,0.1966018320344662,0.03933478847533104
26,24,4.391816989333334,0.1966018320344662,0.03933478847533104
26,25,4.391816989333334,0.1966018320344662,0.03933478847533104
26,26,4.391816989333334,0.1966018320344662,0.03933478847533104
26,27,4.391816989333334,0.1966018320344662,0.03933478847533104
26,28,4.391816989333333,0.19660183203446624,0.03933478847533108
26,29,4.391816989333333,0.19660183203446624,0.03933478847533108
26,30,4.391816989333333,0.19660183203446624,0.03933478847533108
26,31,4.391816989333333,0.19660183203446624,0.03933478847533108
26,32,4.391816989333333,0.19660183203446624,0.03933478847533108
26,33,3.610483656,-0.1720515996438946,0.12106328664342743
26,34,3.610483656,-0.1720515996438946,0.12106328664342741
26,35,3.610483656,-0.1720515996438946,0.12106328664342741
26,36,2.0112569876666666,-0.6089162953248395,-0.30534241614217666
26,37,2.0112569876666666,-0.6089162953248395,-0.30534241614217666
26,38,2.0112569876666666,-0.6089162953248395,-0.30534241614217666
26,39,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
26,40,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
26,41,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
26,42,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
26,43,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
26,44,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
26,45,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
26,46,1.5873333333333335,-0.7902670971692193,-0.338113199104815
26,47,1.5873333333333335,-0.7902670971692193,-0.338113199104815
26,48,1.5873333333333335,-0.7902670971692193,-0.338113199104815
26,49,1.5873333333333335,-0.7902670971692193,-0.338113199104815
26,50,1.5873333333333335,-0.7902670971692193,-0.338113199104815
26,51,1.5873333333333335,-0.7902670971692193,-0.338113199104815
26,52,1.5873333333333335,-0.7902670971692193,-0.338113199104815
26,53,1.5873333333333335,-0.7902670971692193,-0.338113199104815
26,54,1.5873333333333335,-0.7902670971692193,-0.338113199104815
26,55,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
26,56,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
26,57,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
26,58,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
26,59,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
26,60,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
26,61,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
26,62,1.5093333333333334,-0.7691711497346937,-0.013787827636619046
26,63,1.5093333333333334,-0.7691711497346937,-0.013787827636619043
26,64,1.5093333333333334,-0.7691711497346937,-0.013787827636619043
26,65,1.6206666666666667,-0.10377291703744529,0.015264086612600258
26,66,1.6206666666666667,-0.10377291703744529,0.015264086612600258
26,67,1.6206666666666667,-0.10377291703744529,0.015264086612600258
26,68,1.6206666666666667,-0.10377291703744529,0.015264086612600258
26,69,1.6206666666666667,-0.10377291703744529,0.015264086612600258
26,70,1.6206666666666667,-0.10377291703744529,0.015264086612600258
26,71,1.6206666666666667,-0.10377291703744529,0.015264086612600258
26,72,2.2196666666666665,0.445610309879497,0.34504065960518643
26,73,2.2196666666666665,0.445610309879497,0.34504065960518643
26,74,2.2196666666666665,0.445610309879497,0.34504065960518643
26,75,2.2196666666666665,0.445610309879497,0.34504065960518643
26,76,2.2196666666666665,0.445610309879497,0.34504065960518643
26,77,2.2196666666666665,0.445610309879497,0.34504065960518643
26,78,2.2196666666666665,0.445610309879497,0.34504065960518643
26,79,2.2196666666666665,0.445610309879497,0.34504065960518643
26,80,2.2196666666666665,0.445610309879497,0.34504065960518643
26,81,2.2196666666666665,0.445610309879497,0.34504065960518643
26,82,2.2196666666666665,0.445610309879497,0.34504065960518643
26,83,2.2196666666666665,0.445610309879497,0.34504065960518643
26,84,2.2196666666666665,0.445610309879497,0.34504065960518643
26,85,2.868,0.45454837235223317,0.21958066438349008
26,86,2.868,0.45454837235223317,0.21958066438349008
26,87,2.868,0.45454837235223317,0.21958066438349008
26,88,2.868,0.45454837235223317,0.21958066438349008
26,89,2.868,0.45454837235223317,0.21958066438349008
26,90,2.868,0.45454837235223317,0.21958066438349008
26,91,2.868,0.45454837235223317,0.21958066438349008
26,92,2.868,0.45454837235223317,0.21958066438349008
26,93,2.868,0.45454837235223317,0.21958066438349008
26,94,2.868,0.45454837235223317,0.21958066438349008
26,95,2.868,0.45454837235223317,0.21958066438349008
26,96,2.868,0.45454837235223317,0.21958066438349008
26,97,2.868,0.45454837235223317,0.21958066438349008
26,98,2.868,0.45454837235223317,0.21958066438349008
26,99,2.868,0.45454837235223317,0.21958066438349008
26,100,2.868,0.45454837235223317,0.21958066438349008
26,101,2.868,0.45454837235223317,0.21958066438349008
26,102,2.868,0.45454837235223317,0.21958066438349008
26,103,2.868,0.45454837235223317,0.21958066438349008
27,0,3.5333333333333337,0.6902509991133258,0.03217775698621994
27,1,3.5333333333333337,0.6902509991133258,0.03217775698621994
27,2,3.5333333333333337,0.6902509991133258,0.03217775698621994
27,3,3.9000000000000004,0.41615400946134523,0.0682633102550898
27,4,3.9000000000000004,0.41615400946134523,0.0682633102550898
27,5,3.9000000000000004,0.41615400946134523,0.0682633102550898
27,6,3.9000000000000004,0.41615400946134523,0.0682633102550898
27,7,4.931226668333333,0.8256070755778983,-0.13316052380258034
27,8,4.931226668333333,0.8256070755778983,-0.13316052380258034
27,9,4.931226668333333,0.8256070755778983,-0.13316052380258034
27,10,4.931226668333333,0.8256070755778983,-0.13316052380258034
27,11,4.931226668333333,0.825607075577898,-0.13316052380258037
27,12,4.931226668333333,0.825607075577898,-0.13316052380258037
27,13,4.931226668333333,0.825607075577898,-0.13316052380258037
27,14,4.931226668333333,0.825607075577898,-0.13316052380258037
27,15,4.931226668333333,0.825607075577898,-0.13316052380258037
27,16,4.931226668333333,0.825607075577898,-0.13316052380258037
27,17,4.931226668333333,0.825607075577898,-0.13316052380258037
27,18,4.931226668333333,0.825607075577898,-0.13316052380258037
27,19,4.831226668333333,0.7689295950448599,-0.16266495267636807
27,20,4.831226668333333,0.7689295950448599,-0.16266495267636807
27,21,4.831226668333334,0.7689295950448599,-0.1626649526763681
27,22,4.391816989333334,0.1966018320344662,0.03933478847533104
27,23,4.391816989333334,0.1966018320344662,0.03933478847533104
27,24,4.391816989333334,0.1966018320344662,0.03933478847533104
27,25,4.391816989333334,0.1966018320344662,0.03933478847533104
27,26,4.391816989333334,0.1966018320344662,0.03933478847533104
27,27,4.391816989333334,0.1966018320344662,0.03933478847533104
27,28,4.391816989333334,0.1966018320344662,0.03933478847533104
27,29,4.391816989333333,0.19660183203446624,0.03933478847533108
27,30,4.391816989333333,0.19660183203446624,0.03933478847533108
27,31,4.391816989333333,0.19660183203446624,0.03933478847533108
27,32,4.391816989333333,0.19660183203446624,0.03933478847533108
27,33,3.610483656,-0.1720515996438946,0.12106328664342743
27,34,3.610483656,-0.1720515996438946,0.12106328664342741
27,35,3.610483656,-0.1720515996438946,0.12106328664342741
27,36,2.0112569876666666,-0.6089162953248395,-0.30534241614217666
27,37,2.0112569876666666,-0.6089162953248395,-0.30534241614217666
27,38,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
27,39,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
27,40,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
27,41,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
27,42,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
27,43,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
27,44,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
27,45,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
27,46,1.5873333333333335,-0.7902670971692193,-0.338113199104815
27,47,1.5873333333333335,-0.7902670971692193,-0.338113199104815
27,48,1.5873333333333335,-0.7902670971692193,-0.338113199104815
27,49,1.5873333333333335,-0.7902670971692193,-0.338113199104815
27,50,1.5873333333333335,-0.7902670971692193,-0.338113199104815
27,51,1.5873333333333335,-0.7902670971692193,-0.338113199104815
27,52,1.196,-0.3746065934159123,-0.9271838545667872
27,53,1.5873333333333335,-0.7902670971692193,-0.338113199104815
27,54,1.466,-0.9961946980917455,-0.0871557427476579
27,55,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
27,56,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
27,57,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
27,58,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
27,59,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
27,60,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
27,61,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
27,62,1.5093333333333334,-0.7691711497346937,-0.013787827636619046
27,63,1.5093333333333334,-0.7691711497346937,-0.013787827636619043
27,64,1.5093333333333334,-0.7691711497346937,-0.013787827636619043
27,65,1.5093333333333334,-0.7691711497346937,-0.013787827636619043
27,66,1.6206666666666667,-0.10377291703744529,0.015264086612600258
27,67,1.6206666666666667,-0.10377291703744529,0.015264086612600258
27,68,1.6206666666666667,-0.10377291703744529,0.015264086612600258
27,69,1.6206666666666667,-0.10377291703744529,0.015264086612600258
27,70,1.6206666666666667,-0.10377291703744529,0.015264086612600258
27,71,1.6206666666666667,-0.10377291703744529,0.015264086612600258
27,72,2.2196666666666665,0.445610309879497,0.34504065960518643
27,73,2.2196666666666665,0.445610309879497,0.34504065960518643
27,74,2.2196666666666665,0.445610309879497,0.34504065960518643
27,75,2.2196666666666665,0.445610309879497,0.34504065960518643
27,76,2.2196666666666665,0.445610309879497,0.34504065960518643
27,77,2.2196666666666665,0.445610309879497,0.34504065960518643
27,78,2.2196666666666665,0.445610309879497,0.34504065960518643
27,79,2.2196666666666665,0.445610309879497,0.34504065960518643
27,80,2.2196666666666665,0.445610309879497,0.34504065960518643
27,81,2.2196666666666665,0.445610309879497,0.34504065960518643
27,82,2.2196666666666665,0.445610309879497,0.34504065960518643
27,83,2.2196666666666665,0.445610309879497,0.34504065960518643
27,84,2.2196666666666665,0.445610309879497,0.34504065960518643
27,85,2.868,0.45454837235223317,0.21958066438349008
27,86,2.868,0.45454837235223317,0.21958066438349008
27,87,2.868,0.45454837235223317,0.21958066438349008
27,88,2.868,0.45454837235223317,0.21958066438349008
27,89,2.868,0.45454837235223317,0.21958066438349008
27,90,2.868,0.45454837235223317,0.21958066438349008
27,91,2.868,0.45454837235223317,0.21958066438349008
27,92,2.868,0.45454837235223317,0.21958066438349008
27,93,2.868,0.45454837235223317,0.21958066438349008
27,94,2.868,0.45454837235223317,0.21958066438349008
27,95,2.868,0.45454837235223317,0.21958066438349008
27,96,2.868,0.45454837235223317,0.21958066438349008
27,97,2.868,0.45454837235223317,0.21958066438349008
27,98,2.868,0.45454837235223317,0.21958066438349008
27,99,2.868,0.45454837235223317,0.21958066438349008
27,100,2.868,0.45454837235223317,0.21958066438349008
27,101,2.868,0.45454837235223317,0.21958066438349008
27,102,2.868,0.45454837235223317,0.21958066438349008
27,103,2.868,0.45454837235223317,0.21958066438349008
28,0,3.5333333333333337,0.6902509991133258,0.03217775698621994
28,1,3.5333333333333337,0.6902509991133258,0.03217775698621994
28,2,3.5333333333333337,0.6902509991133258,0.03217775698621994
28,3,3.9000000000000004,0.41615400946134523,0.0682633102550898
28,4,3.9000000000000004,0.41615400946134523,0.0682633102550898
28,5,3.9000000000000004,0.41615400946134523,0.0682633102550898
28,6,4.931226668333333,0.8256070755778983,-0.13316052380258034
28,7,4.931226668333333,0.8256070755778983,-0.13316052380258034
28,8,4.931226668333333,0.8256070755778983,-0.13316052380258034
28,9,4.931226668333333,0.8256070755778983,-0.13316052380258034
28,10,4.931226668333333,0.825607075577898,-0.13316052380258037
28,11,4.931226668333333,0.825607075577898,-0.13316052380258037
28,12,4.931226668333333,0.825607075577898,-0.13316052380258037
28,13,4.931226668333333,0.825607075577898,-0.13316052380258037
28,14,4.931226668333333,0.825607075577898,-0.13316052380258037
28,15,4.931226668333333,0.825607075577898,-0.13316052380258037
28,16,4.931226668333333,0.825607075577898,-0.13316052380258037
28,17,4.931226668333333,0.825607075577898,-0.13316052380258037
28,18,4.831226668333333,0.7689295950448599,-0.16266495267636807
28,19,4.831226668333333,0.7689295950448599,-0.16266495267636807
28,20,5.993680005,0.9359874936269222,0.3520332537900251
28,21,4.831226668333334,0.7689295950448599,-0.1626649526763681
28,22,4.391816989333334,0.1966018320344662,0.03933478847533104
28,23,4.391816989333334,0.1966018320344662,0.03933478847533104
28,24,4.391816989333334,0.1966018320344662,0.03933478847533104
28,25,4.391816989333334,0.1966018320344662,0.03933478847533104
28,26,4.391816989333334,0.1966018320344662,0.03933478847533104
28,27,4.391816989333334,0.1966018320344662,0.03933478847533104
28,28,4.391816989333334,0.1966018320344662,0.03933478847533104
28,29,4.391816989333334,0.1966018320344662,0.03933478847533104
28,30,4.391816989333333,0.19660183203446624,0.03933478847533108
28,31,4.391816989333333,0.19660183203446624,0.03933478847533108
28,32,4.391816989333333,0.19660183203446624,0.03933478847533108
28,33,3.610483656,-0.1720515996438946,0.12106328664342743
28,34,3.610483656,-0.1720515996438946,0.12106328664342741
28,35,3.610483656,-0.1720515996438946,0.12106328664342741
28,36,3.610483656,-0.1720515996438946,0.12106328664342741
28,37,2.681893335,-0.05665760046938687,-0.4190496536130868
28,38,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
28,39,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
28,40,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
28,41,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
28,42,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
28,43,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
28,44,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
28,45,1.1726666666666665,-0.7007183310422761,-0.5654459857923145
28,46,1.5873333333333335,-0.7902670971692193,-0.338113199104815
28,47,1.5873333333333335,-0.7902670971692193,-0.338113199104815
28,48,1.5873333333333335,-0.7902670971692193,-0.338113199104815
28,49,1.5873333333333335,-0.7902670971692193,-0.338113199104815
28,50,1.5873333333333335,-0.7902670971692193,-0.338113199104815
28,51,1.5873333333333335,-0.7902670971692193,-0.338113199104815
28,52,1.5873333333333335,-0.7902670971692193,-0.338113199104815
28,53,1.5873333333333335,-0.7902670971692193,-0.338113199104815
28,54,1.5873333333333335,-0.7902670971692193,-0.338113199104815
28,55,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
28,56,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
28,57,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
28,58,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
28,59,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
28,60,1.5516666666666667,-0.6842665505233855,-0.5818977663112052
28,61,1.5093333333333334,-0.7691711497346937,-0.013787827636619046
28,62,1.5093333333333334,-0.7691711497346937,-0.013787827636619043
28,63,1.5093333333333334,-0.7691711497346937,-0.013787827636619043
28,64,1.5093333333333334,-0.7691711497346937,-0.013787827636619043
28,65,1.5093333333333334,-0.7691711497346937,-0.013787827636619043
28,66,1.6206666666666667,-0.10377291703744529,0.015264086612600258
28,67,1.6206666666666667,-0.10377291703744529,0.015264086612600258
28,68,1.6206666666666667,-0.10377291703744529,0.015264086612600258
28,69,1.6206666666666667,-0.10377291703744529,0.015264086612600258
28,70,1.6206666666666667,-0.10377291703744529,0.015264086612600258
28,71,1.6206666666666667,-0.10377291703744529,0.015264086612600258
28,72,2.2196666666666665,0.445610309879497,0.34504065960518643
28,73,2.2196666666666665,0.445610309879497,0.34504065960518643
28,74,2.2196666666666665,0.445610309879497,0.34504065960518643
28,75,2.2196666666666665,0.445610309879497,0.34504065960518643
28,76,2.2196666666666665,0.445610309879497,0.34504065960518643
28,77,2.2196666666666665,0.445610309879497,0.34504065960518643
28,78,2.2196666666666665,0.445610309879497,0.34504065960518643
28,79,2.2196666666666665,0.445610309879497,0.34504065960518643
28,80,2.2196666666666665,0.445610309879497,0.34504065960518643
28,81,2.2196666666666665,0.445610309879497,0.34504065960518643
28,82,2.2196666666666665,0.445610309879497,0.34504065960518643
28,83,2.2196666666666665,0.445610309879497,0.34504065960518643
28,84,2.2196666666666665,0.445610309879497,0.34504065960518643
28,85,2.868,0.45454837235223317,0.21958066438349008
28,86,2.868,0.45454837235223317,0.21958066438349008
28,87,2.868,0.45454837235223317,0.21958066438349008
28,88,2.868,0.45454837235223317,0.21958066438349008
28,89,2.868,0.45454837235223317,0.21958066438349008
28,90,2.868,0.45454837235223317,0.21958066438349008
28,91,2.868,0.45454837235223317,0.21958066438349008
28,92,2.868,0.45454837235223317,0.21958066438349008
28,93,2.868,0.45454837235223317,0.21958066438349008
28,94,2.868,0.45454837235223317,0.21958066438349008
28,95,2.868,0.45454837235223317,0.21958066438349008
28,96,2.868,0.45454837235223317,0.21958066438349008
28,97,2.868,0.45454837235223317,0.21958066438349008
28,98,2.868,0.45454837235223317,0.21958066438349008
28,99,2.868,0.45454837235223317,0.21958066438349008
28,100,2.868,0.45454837235223317,0.21958066438349008
28,101,2.868,0.45454837235223317,0.21958066438349008
28,102,2.868,0.45454837235223317,0.21958066438349008
28,103,2.868,0.45454837235223317,0.21958066438349008
29,0,3.5333333333333337,0.6902509991133258,0.03217775698621994
29,1,3.5333333333333337,0.6902509991133258,0.03217775698621994
29,2,3.5333333333333337,0.6902509991133258,0.03217775698621994
29,3,3.9000000000000004,0.41615400946134523,0.0682633102550898
29,4,3.9000000000000004,0.41615400946134523,0.0682633102550898
29,5,3.9000000000000004,0.41615400946134523,0.0682633102550898
29,6,4.931226668333333,0.8256070755778983,-0.13316052380258034
29,7,4.931226668333333,0.8256070755778983,-0.13316052380258034
29,8,4.931226668333333,0.8256070755778983,-0.13316052380258034
29,9,4.931226668333333,0.8256070755778983,-0.13316052380258034
29,10,4.931226668333333,0.825607075577898,-0.13316052380258037
29,11,4.931226668333333,0.825607075577898,-0.13316052380258037
29,12,4.931226668333333,0.825607075577898,-0.13316052380258037
29,13,4.931226668333333,0.825607075577898,-0.13316052380258037
29,14,4.931226668333333,0.825607075577898,-0.13316052380258037
29,15,4.931226668333333,0.825607075577898,-0.13316052380258037
29,16,4.931226668333333,0.825607075577898,-0.13316052380258037
29,17,4.831226668333333,0.7689295950448599,-0.16266495267636807
29,18,4.831226668333333,0.7689295950448599,-0.16266495267636807
29,19,4.831226668333334,0.7689295950448599,-0.1626649526763681
29,20,4.831226668333334,0.7689295950448599,-0.1626649526763681
29,21,4.831226668333334,0.7689295950448599,-0.1626649526763681
29,22,4.391816989333334,0.1966018320344662,0.03933478847533104
29,23,4.391816989333334,0.1966018320344662,0.03933478847533104
29,24,4.391816989333334,0.1966018320344662,0.03933478847533104
29,25,4.391816989333334,0.1966018320344662,0.03933478847533104
29,26,4.391816989333334,0.1966018320344662,0.03933478847533104
29,27,4.391816989333334,0.1966018320344662,0.03933478847533104
29,28,4.391816989333334,0.1966018320344662,0.03933478847533104
29,29,4.391816989333334,0.1966018320344662,0.03933478847533104
29,30,4.391816989333334,0.1966018320344662,0.03933478847533104
29,31,4.391816989333334,0.1966018320344662,0.03933478847533104
29,32,4.391816989333334,0.1966018320344662,0.03933478847533104
29,33,3.3498933349999995,0.19308012847455455,-0.41904965361308694
29,34,3.3498933349999995,0.19308012847455455,-0.41904965361308694
29,35,3.3498933349999995,0.19308012847455455,-0.41904965361308694
29,36,3.3498933349999995,0.19308012847455455,-0.41904965361308694
29,37,1.3840000000000001,-0.7019867650116943,-0.5363940715430952
29,38,1.3840000000000001,-0.7019867650116943,-0.5363940715430952
29,39,1.3840000000000001,-0.7019867650116943,-0.5363940715430952
29,40,1.3840000000000001,-0.7019867650116943,-0.5363940715430952
29,41,1.3840000000000001,-0.7019867650116943,-0.5363940715430952
29,42,1.3840000000000001,-0.7019867650116943,-0.5363940715430952
29,43,1.3840000000000001,-0.7019867650116943,-0.5363940715430952
29,44,1.3840000000000001,-0.7019867650116943,-0.5363940715430952
29,45,1.3840000000000001,-0.7019867650116943,-0.5363940715430952
29,46,1.7986666666666669,-0.7915355311386375,-0.30906128485559575
29,47,1.7986666666666669,-0.7915355311386375,-0.30906128485559575
29,48,1.7986666666666669,-0.7915355311386375,-0.30906128485559575
29,49,1.7986666666666669,-0.7915355311386375,-0.30906128485559575
29,50,1.7986666666666669,-0.7915355311386375,-0.30906128485559575
29,51,1.7986666666666669,-0.7915355311386375,-0.30906128485559575
29,52,1.7986666666666669,-0.7915355311386375,-0.30906128485559575
29,53,1.9000000000000001,-0.9553418012614795,-0.1666666666666667
29,54,1.8886666666666667,-0.9987315660305818,-0.0290519142492193
29,55,1.853,-0.8927310193847481,-0.2728364814556094
29,56,1.853,-0.8927310193847481,-0.2728364814556094
29,57,1.853,-0.8927310193847481,-0.2728364814556094
29,58,1.993,-0.6819983600624986,-0.7313537016191703
29,59,1.853,-0.8927310193847481,-0.2728364814556094
29,60,1.853,-0.8927310193847481,-0.2728364814556094
29,61,1.5093333333333334,-0.7691711497346937,-0.013787827636619043
29,62,1.5093333333333334,-0.7691711497346937,-0.013787827636619043
29,63,1.5093333333333334,-0.7691711497346937,-0.013787827636619043
29,64,1.5093333333333334,-0.7691711497346937,-0.013787827636619043
29,65,1.5093333333333334,-0.7691711497346937,-0.013787827636619043
29,66,1.6206666666666667,-0.10377291703744529,0.015264086612600258
29,67,1.6206666666666667,-0.10377291703744529,0.015264086612600258
29,68,1.6206666666666667,-0.10377291703744529,0.015264086612600258
29,69,1.6206666666666667,-0.10377291703744529,0.015264086612600258
29,70,1.6206666666666667,-0.10377291703744529,0.015264086612600258
29,71,1.6206666666666667,-0.10377291703744529,0.015264086612600258
29,72,2.2196666666666665,0.445610309879497,0.34504065960518643
29,73,2.2196666666666665,0.445610309879497,0.34504065960518643
29,74,2.2196666666666665,0.445610309879497,0.34504065960518643
29,75,2.2196666666666665,0.445610309879497,0.34504065960518643
29,76,2.2196666666666665,0.445610309879497,0.34504065960518643
29,77,2.2196666666666665,0.445610309879497,0.34504065960518643
29,78,2.2196666666666665,0.445610309879497,0.34504065960518643
29,79,2.2196666666666665,0.445610309879497,0.34504065960518643
29,80,2.2196666666666665,0.445610309879497,0.34504065960518643
29,81,2.2196666666666665,0.445610309879497,0.34504065960518643
29,82,2.2196666666666665,0.445610309879497,0.34504065960518643
29,83,2.2196666666666665,0.445610309879497,0.34504065960518643
29,84,2.2196666666666665,0.445610309879497,0.34504065960518643
29,85,2.868,0.45454837235223317,0.21958066438349008
29,86,2.8680000000000003,0.45454837235223317,0.21958066438349008
29,87,2.8680000000000003,0.45454837235223317,0.21958066438349008
29,88,2.8680000000000003,0.45454837235223317,0.21958066438349008
29,89,2.8680000000000003,0.45454837235223317,0.21958066438349008
29,90,2.8680000000000003,0.45454837235223317,0.21958066438349008
29,91,2.8680000000000003,0.45454837235223317,0.21958066438349008
29,92,2.8680000000000003,0.45454837235223317,0.21958066438349008
29,93,2.8680000000000003,0.45454837235223317,0.21958066438349008
29,94,2.8680000000000003,0.45454837235223317,0.21958066438349008
29,95,2.8680000000000003,0.45454837235223317,0.21958066438349008
29,96,2.8680000000000003,0.45454837235223317,0.21958066438349008
29,97,2.8680000000000003,0.45454837235223317,0.21958066438349008
29,98,2.8680000000000003,0.45454837235223317,0.21958066438349008
29,99,2.8680000000000003,0.45454837235223317,0.21958066438349008
29,100,2.8680000000000003,0.45454837235223317,0.21958066438349008
29,101,2.8680000000000003,0.45454837235223317,0.21958066438349008
29,102,2.8680000000000003,0.45454837235223317,0.21958066438349008
29,103,2.8680000000000003,0.45454837235223317,0.21958066438349008
30,0,3.5333333333333337,0.6902509991133258,0.03217775698621994
30,1,3.5333333333333337,0.6902509991133258,0.03217775698621994
30,2,3.5333333333333337,0.6902509991133258,0.03217775698621994
30,3,3.9000000000000004,0.41615400946134523,0.0682633102550898
30,4,3.9000000000000004,0.41615400946134523,0.0682633102550898
30,5,3.9000000000000004,0.41615400946134523,0.0682633102550898
30,6,4.931226668333333,0.8256070755778983,-0.13316052380258034
30,7,4.931226668333333,0.8256070755778983,-0.13316052380258034
30,8,4.931226668333333,0.8256070755778983,-0.13316052380258034
30,9,4.931226668333333,0.8256070755778983,-0.13316052380258034
30,10,4.931226668333333,0.825607075577898,-0.13316052380258037
30,11,4.931226668333333,0.825607075577898,-0.13316052380258037
30,12,4.931226668333333,0.825607075577898,-0.13316052380258037
30,13,4.931226668333333,0.825607075577898,-0.13316052380258037
30,14,4.931226668333333,0.825607075577898,-0.13316052380258037
30,15,4.931226668333333,0.825607075577898,-0.13316052380258037
30,16,4.831226668333333,0.7689295950448599,-0.16266495267636807
30,17,4.831226668333333,0.7689295950448599,-0.16266495267636807
30,18,4.831226668333334,0.7689295950448599,-0.1626649526763681
30,19,4.831226668333334,0.7689295950448599,-0.1626649526763681
30,20,4.831226668333334,0.7689295950448599,-0.1626649526763681
30,21,4.831226668333334,0.7689295950448599,-0.1626649526763681
30,22,4.391816989333334,0.1966018320344662,0.03933478847533104
30,23,4.391816989333334,0.1966018320344662,0.03933478847533104
30,24,4.391816989333334,0.1966018320344662,0.03933478847533104
30,25,4.391816989333334,0.1966018320344662,0.03933478847533104
30,26,4.391816989333334,0.1966018320344662,0.03933478847533104
30,27,4.391816989333334,0.1966018320344662,0.03933478847533104
30,28,4.391816989333334,0.1966018320344662,0.03933478847533104
30,29,4.391816989333334,0.1966018320344662,0.03933478847533104
30,30,4.391816989333334,0.1966018320344662,0.03933478847533104
30,31,4.391816989333334,0.1966018320344662,0.03933478847533104
30,32,3.3498933349999995,0.19308012847455455,-0.41904965361308694
30,33,3.3498933349999995,0.19308012847455455,-0.41904965361308694
30,34,3.3498933349999995,0.19308012847455455,-0.41904965361308694
30,35,3.3498933349999995,0.19308012847455455,-0.41904965361308694
30,36,2.052,-0.4522490360677529,-0.5363940715430953
30,37,1.6853333333333333,-0.9104512338730569,-0.22733278668749946
30,38,1.6853333333333333,-0.9104512338730569,-0.22733278668749946
30,39,1.6853333333333333,-0.9104512338730569,-0.22733278668749946
30,40,1.6853333333333333,-0.9104512338730569,-0.22733278668749946
30,41,1.6853333333333333,-0.9104512338730569,-0.22733278668749946
30,42,1.6853333333333333,-0.9104512338730569,-0.22733278668749946
30,43,1.6853333333333333,-0.9104512338730569,-0.22733278668749946
30,44,1.6853333333333333,-0.9104512338730569,-0.22733278668749946
30,45,1.6853333333333333,-0.9104512338730569,-0.22733278668749946
