index_i,index_j,wind_speed,wind_to_direction_x,wind_to_direction_y
17,0,24.0115707182515,0.20936530123652058,-0.30106004858388535
17,1,23.794904051584833,0.17516264090734085,-0.3077083722720037
17,2,22.109824814918166,0.1675890671035252,-0.27969935107931115
17,3,17.826771211584834,0.5372377834768332,-0.6155121089644422
17,4,18.726771211584833,0.7630156150151927,-0.152598953617901
17,5,18.026771211584833,0.4729952706999925,-0.16204516986418513
17,6,18.5423845457515,0.6777218037582691,-0.2627570868930202
17,7,18.5423845457515,0.6777218037582691,-0.2627570868930202
17,8,18.5423845457515,0.6777218037582691,-0.2627570868930202
17,9,18.542384545751496,0.677721803758269,-0.26275708689302024
17,10,9.797030092833333,0.7217555635907734,-0.25523177837209277
17,11,10.823277362999999,0.46101129688328957,0.3257793459207057
17,12,18.028015099666668,0.5552119756452449,-0.1650695819346316
17,13,10.823277363,0.46101129688328957,0.3257793459207057
17,14,10.823277363,0.46101129688328957,0.3257793459207057
17,15,12.356610696333334,0.3109472881500612,0.07102121275607591
17,16,12.356610696333334,0.3109472881500612,0.07102121275607591
17,17,11.672610696333333,0.0824804062321182,-0.09803538679633164
17,18,6.4222951605,-0.1471483573542862,-0.16696875432146036
17,19,5.122295160499999,-0.1037737495108356,0.16249410159326952
17,20,4.0722951604999995,-0.06912180104120902,0.1588520350489038
17,21,4.0722951604999995,-0.06912180104120902,0.1588520350489038
17,22,3.6529999999999996,-0.11502281889992733,0.028800250223834867
17,23,3.760333333333333,-0.13746810259413872,0.05913331023425128
17,24,3.760333333333333,-0.13746810259413872,0.05913331023425128
17,25,3.760333333333333,-0.13746810259413872,0.05913331023425128
17,26,3.760333333333333,-0.13746810259413872,0.05913331023425128
17,27,9.727,-0.2947778929022723,0.24009752315129002
17,28,12.6425,-0.004181169022822839,-0.07236580568309667
17,29,8.275833333333333,-0.12442559612312318,-0.1149465905626266
17,30,8.275833333333333,-0.12442559612312318,-0.1149465905626266
17,31,8.209833333333332,-0.14169248813519972,-0.32763127524324864
17,32,6.993166666666667,-0.27430864532023846,-0.02977050939178981
17,33,6.993166666666667,-0.27430864532023846,-0.02977050939178981
17,34,6.839166666666667,-0.26552898381812823,0.22164610112090044
17,35,6.839166666666667,-0.26552898381812823,0.22164610112090044
17,36,6.839166666666667,-0.26552898381812823,0.22164610112090044
17,37,6.839166666666667,-0.26552898381812823,0.22164610112090044
17,38,6.839166666666667,-0.26552898381812823,0.22164610112090044
17,39,6.839166666666667,-0.26552898381812823,0.22164610112090044
17,40,6.839166666666667,-0.26552898381812823,0.22164610112090044
17,41,6.839166666666667,-0.26552898381812823,0.22164610112090044
17,42,6.839166666666667,-0.26552898381812823,0.22164610112090044
17,43,6.839166666666667,-0.26552898381812823,0.22164610112090044
17,44,6.839166666666667,-0.26552898381812823,0.22164610112090044
17,45,7.494509102373334,-0.12773422759388056,0.4291751625060483
17,46,7.494509102373334,-0.12773422759388056,0.4291751625060483
17,47,7.494509102373334,-0.12773422759388056,0.4291751625060483
17,48,7.494509102373334,-0.12773422759388056,0.4291751625060483
17,49,7.494509102373334,-0.12773422759388056,0.4291751625060483
17,50,7.494509102373334,-0.12773422759388056,0.4291751625060483
17,51,7.494509102373334,-0.12773422759388056,0.4291751625060483
17,52,7.494509102373334,-0.12773422759388056,0.4291751625060483
17,53,7.494509102373334,-0.12773422759388056,0.4291751625060483
18,0,24.0115707182515,0.20936530123652058,-0.30106004858388535
18,1,18.364152435251498,0.3814935837223284,-0.40940524917115434
18,2,18.364152435251498,0.3814935837223284,-0.40940524917115434
18,3,18.364152435251498,0.3814935837223284,-0.40940524917115434
18,4,18.364152435251498,0.3814935837223284,-0.40940524917115434
18,5,18.879765769418164,0.5862201167806049,-0.5101171661999894
18,6,18.879765769418164,0.5862201167806049,-0.5101171661999894
18,7,18.879765769418164,0.5862201167806049,-0.5101171661999894
18,8,18.879765769418164,0.5862201167806048,-0.5101171661999895
18,9,18.879765769418164,0.5862201167806048,-0.5101171661999895
18,10,9.797030092833333,0.7217555635907733,-0.25523177837209277
18,11,9.877325253333332,0.5108509592650298,7.24773192705419e-05
18,12,10.823277363,0.46101129688328957,0.3257793459207057
18,13,10.823277363,0.46101129688328957,0.3257793459207057
18,14,10.473277363,0.3574132794373173,0.1567227463682981
18,15,12.006610696333333,0.20734927070408893,-0.09803538679633167
18,16,11.672610696333333,0.0824804062321182,-0.09803538679633164
18,17,11.672610696333333,0.0824804062321182,-0.09803538679633164
18,18,6.4222951605,-0.1471483573542862,-0.16696875432146036
18,19,5.122295160499999,-0.1037737495108356,0.16249410159326952
18,20,4.0722951604999995,-0.06912180104120902,0.1588520350489038
18,21,3.6529999999999996,-0.11502281889992733,0.028800250223834867
18,22,3.6529999999999996,-0.11502281889992733,0.028800250223834867
18,23,3.760333333333333,-0.13746810259413872,0.05913331023425128
18,24,3.760333333333333,-0.13746810259413872,0.05913331023425128
18,25,3.760333333333333,-0.13746810259413872,0.05913331023425128
18,26,9.727,-0.2947778929022723,0.24009752315129002
18,27,12.560333333333334,-0.034852342976479544,-0.03380685541323494
18,28,12.6425,-0.004181169022822839,-0.07236580568309667
18,29,8.275833333333333,-0.12442559612312318,-0.1149465905626266
18,30,8.275833333333333,-0.12442559612312318,-0.1149465905626266
18,31,8.109166666666667,-0.37079358703785176,-0.48216191767104655
18,32,6.993166666666667,-0.27430864532023846,-0.02977050939178981
18,33,6.993166666666667,-0.27430864532023846,-0.02977050939178981
18,34,6.839166666666667,-0.26552898381812823,0.22164610112090044
18,35,6.839166666666667,-0.26552898381812823,0.22164610112090044
18,36,6.839166666666667,-0.26552898381812823,0.22164610112090044
18,37,6.839166666666667,-0.26552898381812823,0.22164610112090044
18,38,6.839166666666667,-0.26552898381812823,0.22164610112090044
18,39,6.839166666666667,-0.26552898381812823,0.22164610112090044
18,40,6.839166666666667,-0.26552898381812823,0.22164610112090044
18,41,6.839166666666667,-0.26552898381812823,0.22164610112090044
18,42,6.839166666666667,-0.26552898381812823,0.22164610112090044
18,43,6.839166666666667,-0.26552898381812823,0.22164610112090044
18,44,6.839166666666667,-0.26552898381812823,0.22164610112090044
18,45,7.550666666666667,0.06599771721491882,0.21643806352775993
18,46,7.494509102373334,-0.12773422759388056,0.4291751625060483
18,47,7.494509102373334,-0.12773422759388056,0.4291751625060483
18,48,7.494509102373334,-0.12773422759388056,0.4291751625060483
18,49,7.494509102373334,-0.12773422759388056,0.4291751625060483
18,50,7.494509102373334,-0.12773422759388056,0.4291751625060483
18,51,7.494509102373334,-0.12773422759388056,0.4291751625060483
18,52,7.494509102373334,-0.12773422759388056,0.4291751625060483
18,53,7.494509102373334,-0.12773422759388056,0.4291751625060483
19,0,18.580819101918166,0.4156962440515081,-0.402756925483036
19,1,18.364152435251498,0.3814935837223284,-0.40940524917115434
19,2,18.364152435251498,0.3814935837223284,-0.40940524917115434
19,3,18.364152435251498,0.3814935837223284,-0.40940524917115434
19,4,18.879765769418164,0.5862201167806049,-0.5101171661999894
19,5,18.879765769418164,0.5862201167806049,-0.5101171661999894
19,6,18.879765769418164,0.5862201167806049,-0.5101171661999894
19,7,18.879765769418164,0.5862201167806048,-0.5101171661999895
19,8,18.879765769418164,0.5862201167806048,-0.5101171661999895
19,9,18.879765769418164,0.5862201167806048,-0.5101171661999895
19,10,18.879765769418164,0.5862201167806048,-0.5101171661999895
19,11,9.877325253333332,0.5108509592650298,7.24773192705419e-05
19,12,9.877325253333334,0.5108509592650298,7.247731927056966e-05
19,13,10.473277363,0.3574132794373173,0.1567227463682981
19,14,10.473277363,0.3574132794373173,0.1567227463682981
19,15,12.006610696333333,0.20734927070408893,-0.09803538679633167
19,16,11.672610696333333,0.0824804062321182,-0.09803538679633164
19,17,11.672610696333333,0.0824804062321182,-0.09803538679633164
19,18,6.4222951605,-0.1471483573542862,-0.16696875432146036
19,19,5.122295160499999,-0.1037737495108356,0.16249410159326952
19,20,3.6529999999999996,-0.11502281889992733,0.028800250223834867
19,21,3.6529999999999996,-0.11502281889992733,0.028800250223834867
19,22,3.6529999999999996,-0.11502281889992733,0.028800250223834867
19,23,3.760333333333333,-0.13746810259413872,0.05913331023425128
19,24,3.760333333333333,-0.13746810259413872,0.05913331023425128
19,25,9.727,-0.2947778929022723,0.24009752315129002
19,26,12.560333333333334,-0.034852342976479544,-0.03380685541323494
19,27,12.560333333333334,-0.034852342976479544,-0.03380685541323494
19,28,12.6425,-0.004181169022822839,-0.07236580568309667
19,29,8.275833333333333,-0.12442559612312318,-0.1149465905626266
19,30,8.275833333333333,-0.12442559612312318,-0.1149465905626266
19,31,8.109166666666667,-0.37079358703785176,-0.48216191767104655
19,32,6.8925,-0.5034097442228905,-0.18430115181958767
19,33,6.993166666666667,-0.27430864532023846,-0.02977050939178981
19,34,6.839166666666667,-0.26552898381812823,0.22164610112090044
19,35,6.839166666666667,-0.26552898381812823,0.22164610112090044
19,36,6.839166666666667,-0.26552898381812823,0.22164610112090044
19,37,6.839166666666667,-0.26552898381812823,0.22164610112090044
19,38,6.839166666666667,-0.26552898381812823,0.22164610112090044
19,39,6.839166666666667,-0.26552898381812823,0.22164610112090044
19,40,6.839166666666667,-0.26552898381812823,0.22164610112090044
19,41,6.839166666666667,-0.26552898381812823,0.22164610112090044
19,42,6.839166666666667,-0.26552898381812823,0.22164610112090044
19,43,6.839166666666667,-0.26552898381812823,0.22164610112090044
19,44,6.839166666666667,-0.26552898381812823,0.22164610112090044
19,45,7.550666666666667,0.06599771721491882,0.21643806352775993
19,46,7.550666666666667,0.06599771721491882,0.21643806352775993
19,47,7.494509102373334,-0.12773422759388056,0.4291751625060483
19,48,7.494509102373334,-0.12773422759388056,0.4291751625060483
19,49,7.494509102373334,-0.12773422759388056,0.4291751625060483
19,50,7.494509102373334,-0.12773422759388056,0.4291751625060483
19,51,7.494509102373334,-0.12773422759388056,0.4291751625060483
19,52,7.494509102373334,-0.12773422759388056,0.4291751625060483
19,53,7.494509102373334,-0.12773422759388056,0.4291751625060483
20,0,18.580819101918166,0.4156962440515081,-0.402756925483036
20,1,18.364152435251498,0.3814935837223284,-0.40940524917115434
20,2,18.364152435251498,0.3814935837223284,-0.40940524917115434
20,3,18.879765769418164,0.5862201167806049,-0.5101171661999894
20,4,18.879765769418164,0.5862201167806049,-0.5101171661999894
20,5,18.879765769418164,0.5862201167806049,-0.5101171661999894
20,6,18.879765769418164,0.5862201167806048,-0.5101171661999895
20,7,18.879765769418164,0.5862201167806048,-0.5101171661999895
20,8,18.879765769418164,0.5862201167806048,-0.5101171661999895
20,9,18.879765769418164,0.5862201167806048,-0.5101171661999895
20,10,18.879765769418164,0.5862201167806048,-0.5101171661999895
20,11,18.960060929918164,0.37531551245486117,-0.25481291050862614
20,12,9.527325253333332,0.40725294181905747,-0.16898412223313702
20,13,9.527325253333332,0.4072529418190575,-0.16898412223313702
20,14,10.473277363,0.3574132794373173,0.1567227463682981
20,15,12.006610696333333,0.20734927070408893,-0.09803538679633167
20,16,11.672610696333333,0.0824804062321182,-0.09803538679633164
20,17,11.672610696333333,0.0824804062321182,-0.09803538679633164
20,18,6.757613334166667,0.1289809900734401,-0.22382237305691544
20,19,10.286333333333333,-0.17560405646535646,0.035855972438328665
20,20,9.236333333333334,-0.1409521079957299,0.032213905893962946
20,21,9.236333333333334,-0.1409521079957299,0.032213905893962946
20,22,9.236333333333334,-0.1409521079957299,0.032213905893962946
20,23,9.343666666666667,-0.1633973916899413,0.06254696590437936
20,24,9.727,-0.2947778929022723,0.24009752315129002
20,25,12.560333333333334,-0.034852342976479544,-0.03380685541323494
20,26,12.464666666666668,0.15064880953091375,-0.2450088498108877
20,27,20.893666666666665,-0.3466364710938775,0.24692483449154606
20,28,12.599666666666668,-0.16014524280700287,0.17500520609867695
20,29,8.475833333333334,0.15171089503587615,-0.21273165063548716
20,30,7.875833333333333,-0.6766985784411219,0.08062352958309454
20,31,9.325833333333334,-0.23817742985281304,-0.7800226835225054
20,32,5.675833333333333,-0.6360259014079293,0.11355961403187115
20,33,6.871333333333334,-0.5458620438285446,0.09975381751770537
20,34,6.871333333333334,-0.5458620438285446,0.09975381751770537
20,35,6.839166666666667,-0.26552898381812823,0.22164610112090044
20,36,6.839166666666667,-0.26552898381812823,0.22164610112090044
20,37,6.839166666666667,-0.26552898381812823,0.22164610112090044
20,38,6.839166666666667,-0.26552898381812823,0.22164610112090044
20,39,6.839166666666667,-0.26552898381812823,0.22164610112090044
20,40,6.839166666666667,-0.26552898381812823,0.22164610112090044
20,41,6.839166666666667,-0.26552898381812823,0.22164610112090044
20,42,6.839166666666667,-0.26552898381812823,0.22164610112090044
20,43,6.839166666666667,-0.26552898381812823,0.22164610112090044
20,44,6.839166666666667,-0.26552898381812823,0.22164610112090044
20,45,7.550666666666667,0.06599771721491882,0.21643806352775993
20,46,7.550666666666667,0.06599771721491882,0.21643806352775993
20,47,7.550666666666667,0.06599771721491882,0.21643806352775993
20,48,7.494509102373334,-0.12773422759388056,0.4291751625060483
20,49,7.494509102373334,-0.12773422759388056,0.4291751625060483
20,50,7.494509102373334,-0.12773422759388056,0.4291751625060483
20,51,7.494509102373334,-0.12773422759388056,0.4291751625060483
20,52,7.494509102373334,-0.12773422759388056,0.4291751625060483
20,53,7.494509102373334,-0.12773422759388056,0.4291751625060483
21,0,23.15676602191817,0.20651717819350282,-0.42418981016699636
21,1,22.9400993552515,0.17231451786432309,-0.4308381338551147
21,2,23.455712689418167,0.3770410509225996,-0.5315500508839498
21,3,32.463820363921165,0.43022124543665635,-0.566276793268378
21,4,23.455712689418167,0.3770410509225996,-0.5315500508839498
21,5,23.455712689418167,0.3770410509225995,-0.5315500508839498
21,6,23.455712689418167,0.3770410509225995,-0.5315500508839498
21,7,23.455712689418167,0.3770410509225995,-0.5315500508839498
21,8,23.455712689418167,0.3770410509225995,-0.5315500508839498
21,9,18.879765769418164,0.5862201167806048,-0.5101171661999895
21,10,19.4109924377515,0.6414103258051169,-0.26752027740368667
21,11,18.829765769418167,0.5578813765140858,-0.5248693806368833
21,12,18.610060929918166,0.27171749500888887,-0.42386951006103374
21,13,9.527325253333334,0.40725294181905747,-0.16898412223313702
21,14,10.810658586666666,0.2659115924596531,-0.09063733293867118
21,15,10.810658586666666,0.2659115924596531,-0.09063733293867116
21,16,11.615944029666666,0.023022554864908493,-0.0571711377122835
21,17,11.615944029666666,0.023022554864908493,-0.05717113771228351
21,18,6.757613334166667,0.1289809900734401,-0.22382237305691544
21,19,11.040946667499998,0.14642630882108815,0.10905413852794252
21,20,9.236333333333334,-0.1409521079957299,0.032213905893962946
21,21,9.236333333333334,-0.1409521079957299,0.032213905893962946
21,22,9.236333333333334,-0.1409521079957299,0.032213905893962946
21,23,9.343666666666667,-0.1633973916899413,0.06254696590437936
21,24,9.727,-0.2947778929022723,0.24009752315129002
21,25,11.893666666666668,-0.0334346167270449,-0.07440522337788313
21,26,11.893666666666668,-0.0334346167270449,-0.07440522337788313
21,27,11.893666666666668,-0.0334346167270449,-0.07440522337788313
21,28,7.809166666666668,0.15312862128531074,-0.2533300186001354
21,29,8.275833333333333,-0.12442559612312318,-0.1149465905626266
21,30,8.275833333333333,-0.12442559612312318,-0.1149465905626266
21,31,8.109166666666667,-0.22688981901960642,-0.456787800743818
21,32,5.654666666666667,-0.2467668969588473,0.4737369341508499
21,33,5.654666666666667,-0.534574432995338,0.4229887002963928
21,34,5.654666666666667,-0.534574432995338,0.4229887002963928
21,35,5.710333333333334,-0.2018753166467138,0.43751465742100243
21,36,5.710333333333334,-0.2018753166467138,0.43751465742100243
21,37,5.710333333333334,-0.2018753166467138,0.43751465742100243
21,38,5.710333333333334,-0.2018753166467138,0.43751465742100243
21,39,5.710333333333334,-0.2018753166467138,0.43751465742100243
21,40,5.710333333333334,-0.2018753166467138,0.43751465742100243
21,41,5.710333333333334,-0.2018753166467138,0.43751465742100243
21,42,5.710333333333334,-0.2018753166467138,0.43751465742100243
21,43,5.710333333333334,-0.2018753166467138,0.43751465742100243
21,44,5.710333333333334,-0.2018753166467138,0.43751465742100243
21,45,6.3340000000000005,0.07728532804812543,0.5396729463064474
21,46,6.3340000000000005,0.07728532804812543,0.5396729463064474
21,47,6.3340000000000005,0.07728532804812543,0.5396729463064474
21,48,7.494509102373334,0.016169540424364776,0.4545492794332769
21,49,7.494509102373334,0.016169540424364776,0.4545492794332769
21,50,7.494509102373334,0.016169540424364776,0.4545492794332769
21,51,7.494509102373334,0.016169540424364776,0.4545492794332769
21,52,7.494509102373334,0.016169540424364776,0.4545492794332769
21,53,7.494509102373334,0.016169540424364776,0.4545492794332769
22,0,23.15676602191817,0.20651717819350282,-0.42418981016699636
22,1,22.9400993552515,0.17231451786432309,-0.4308381338551147
22,2,23.455712689418167,0.3770410509225996,-0.5315500508839498
22,3,23.455712689418167,0.3770410509225996,-0.5315500508839498
22,4,23.455712689418167,0.3770410509225996,-0.5315500508839498
22,5,23.455712689418167,0.3770410509225995,-0.5315500508839498
22,6,23.455712689418167,0.3770410509225995,-0.5315500508839498
22,7,23.455712689418167,0.3770410509225995,-0.5315500508839498
22,8,23.455712689418167,0.3770410509225995,-0.5315500508839498
22,9,23.455712689418167,0.3770410509225995,-0.5315500508839498
22,10,18.829765769418167,0.5578813765140858,-0.5248693806368833
22,11,18.829765769418167,0.5578813765140858,-0.5248693806368833
22,12,18.610060929918166,0.27171749500888887,-0.42386951006103374
22,13,9.527325253333334,0.40725294181905747,-0.16898412223313702
22,14,10.810658586666666,0.2659115924596531,-0.09063733293867118
22,15,10.810658586666666,0.2659115924596531,-0.09063733293867118
22,16,10.2896967595,0.2641507406796973,-0.31982955398288015
22,17,11.485648869166667,0.20558841892413307,-0.32722760784054067
22,18,7.8909466675,0.1289809900734401,-0.22382237305691544
22,19,5.458666666666667,0.0034006162273282903,-0.21391561668743372
22,20,9.992,0.012123275601152228,-0.21414402756167142
22,21,9.992,0.012123275601152228,-0.21414402756167142
22,22,9.992,0.012123275601152228,-0.21414402756167142
22,23,10.099333333333334,-0.01032200809305911,-0.18381096755125506
22,24,10.482666666666667,-0.1417025093053901,-0.006260410304344377
22,25,11.899333333333335,-0.011739734342493702,-0.14321259958660687
22,26,11.899333333333335,-0.011739734342493702,-0.14321259958660687
22,27,11.950000000000001,-0.09364286940391481,-0.07201529049214234
22,28,6.5265,0.07406093872275898,-0.2633294454349672
22,29,7.859833333333334,0.07122548622388969,-0.18213270950567084
22,30,7.829833333333333,-0.12187377464324511,-0.2302729261812574
22,31,8.159833333333333,-0.30879295408102747,-0.38559049164935344
22,32,5.654666666666667,-0.534574432995338,0.4229887002963928
22,33,6.238000000000001,-0.3363077204212511,0.4212584529084504
22,34,10.121333333333334,-0.07291915309895192,0.30673384441348367
22,35,10.177,0.2597799632496723,0.3212598015380933
22,36,10.177,0.2597799632496723,0.3212598015380933
22,37,10.177,0.2597799632496723,0.3212598015380933
22,38,10.177,0.2597799632496723,0.3212598015380933
22,39,10.177,0.2597799632496723,0.3212598015380933
22,40,10.177,0.2597799632496723,0.3212598015380933
22,41,10.177,0.2597799632496723,0.3212598015380933
22,42,10.177,0.2597799632496723,0.3212598015380933
22,43,10.177,0.2597799632496723,0.3212598015380933
22,44,10.832833333333333,0.25860754793409507,0.30152580682034313
22,45,10.832833333333333,0.25860754793409507,0.30152580682034313
22,46,10.832833333333333,0.25860754793409507,0.30152580682034313
22,47,10.832833333333333,0.25860754793409507,0.30152580682034313
22,48,10.832833333333333,0.25860754793409507,0.30152580682034313
22,49,8.110009102373333,-0.06589680701196472,0.3309267484421393
22,50,8.110009102373333,-0.06589680701196472,0.3309267484421393
22,51,8.110009102373333,-0.06589680701196472,0.3309267484421393
22,52,8.110009102373333,-0.06589680701196472,0.3309267484421393
22,53,8.110009102373333,-0.06589680701196472,0.3309267484421393
23,0,23.15676602191817,0.20651717819350282,-0.42418981016699636
23,1,22.9400993552515,0.17231451786432309,-0.4308381338551147
23,2,23.455712689418167,0.3770410509225996,-0.5315500508839498
23,3,23.455712689418167,0.3770410509225996,-0.5315500508839498
23,4,23.455712689418167,0.3770410509225996,-0.5315500508839498
23,5,23.455712689418167,0.3770410509225995,-0.5315500508839498
23,6,23.455712689418167,0.3770410509225995,-0.5315500508839498
23,7,23.455712689418167,0.3770410509225995,-0.5315500508839498
23,8,23.455712689418167,0.3770410509225995,-0.5315500508839498
23,9,23.40571268941817,0.3487023106560804,-0.5463022653208437
23,10,18.567012547833336,0.46066742216752454,-0.49766794677338255
23,11,17.826345881166667,0.17274268888237182,-0.625860297241742
23,12,17.826345881166667,0.17274268888237182,-0.625860297241742
23,13,17.826345881166667,0.17274268888237182,-0.625860297241742
23,14,17.826345881166667,0.17274268888237182,-0.625860297241742
23,15,10.2896967595,0.2641507406796973,-0.31982955398288015
23,16,10.2896967595,0.2641507406796973,-0.31982955398288015
23,17,7.578994557833333,0.13765706724519344,-0.3683366178670742
23,18,5.996714557000001,-0.19469530613431016,-0.28723255240312795
23,19,5.509333333333334,-0.07850251883409276,-0.1427183075929692
23,20,10.042666666666667,-0.06977985946026882,-0.14294671846720688
23,21,10.042666666666667,-0.06977985946026882,-0.14294671846720688
23,22,10.042666666666667,-0.06977985946026882,-0.14294671846720688
23,23,10.15,-0.09222514315448022,-0.11261365845679053
23,24,10.533333333333333,-0.2236056443668112,0.06493689879012016
23,25,11.950000000000001,-0.09364286940391481,-0.07201529049214234
23,26,11.950000000000001,-0.09364286940391481,-0.07201529049214234
23,27,11.950000000000001,-0.09364286940391475,-0.07201529049214234
23,28,7.783333333333334,0.062249194654784124,-0.21238113544453283
23,29,7.865500000000001,0.09292036860844083,-0.2509400857143946
23,30,7.315500000000001,-0.2475283421244067,-0.046121518140357004
23,31,8.748833333333334,-0.23273512714063477,-0.48150223217324817
23,32,8.677,-0.08712430241179264,0.3225016428122083
23,33,7.410333333333334,-0.06198318090677152,0.3236164649966132
23,34,10.127,-0.05122427071440078,0.23792646820475993
23,35,10.127,-0.05122427071440078,0.23792646820475993
23,36,10.177,0.2597799632496723,0.3212598015380933
23,37,10.177,0.2597799632496723,0.3212598015380933
23,38,10.508666666666667,0.254138516697727,0.3642558044311913
23,39,10.508666666666667,0.254138516697727,0.3642558044311913
23,40,10.508666666666667,0.254138516697727,0.3642558044311913
23,41,10.508666666666667,0.254138516697727,0.3642558044311913
23,42,10.508666666666667,0.254138516697727,0.3642558044311913
23,43,10.508666666666667,0.254138516697727,0.3642558044311913
23,44,11.132333333333333,0.5332991613925663,0.4664140933166362
23,45,11.132333333333333,0.5332991613925663,0.4664140933166362
23,46,11.132333333333333,0.5332991613925663,0.4664140933166362
23,47,11.132333333333333,0.5332991613925663,0.4664140933166362
23,48,11.132333333333333,0.5332991613925663,0.4664140933166362
23,49,12.292842435706667,0.32827960575056025,0.3559163095162372
23,50,12.292842435706667,0.32827960575056025,0.3559163095162372
23,51,12.292842435706667,0.32827960575056025,0.3559163095162372
23,52,12.292842435706667,0.32827960575056025,0.3559163095162372
23,53,12.292842435706667,0.32827960575056025,0.3559163095162372
24,0,23.15676602191817,0.20651717819350282,-0.42418981016699636
24,1,22.9400993552515,0.17231451786432309,-0.4308381338551147
24,2,23.455712689418167,0.3770410509225996,-0.5315500508839498
24,3,23.455712689418167,0.3770410509225996,-0.5315500508839498
24,4,23.455712689418167,0.3770410509225996,-0.5315500508839498
24,5,23.455712689418167,0.3770410509225995,-0.5315500508839498
24,6,23.455712689418167,0.3770410509225995,-0.5315500508839498
24,7,23.455712689418167,0.3770410509225995,-0.5315500508839498
24,8,23.40571268941817,0.3487023106560804,-0.5463022653208437
24,9,23.40571268941817,0.3487023106560804,-0.5463022653208437
24,10,17.826345881166667,0.17274268888237182,-0.625860297241742
24,11,17.826345881166667,0.17274268888237182,-0.625860297241742
24,12,17.826345881166667,0.17274268888237182,-0.625860297241742
24,13,17.826345881166667,0.17274268888237182,-0.625860297241742
24,14,17.826345881166667,0.17274268888237182,-0.625860297241742
24,15,17.826345881166667,0.17274268888237188,-0.625860297241742
24,16,10.2896967595,0.2641507406796973,-0.31982955398288015
24,17,7.578994557833333,0.13765706724519344,-0.3683366178670742
24,18,6.280047890333334,0.012076693399081573,-0.3584298614975925
24,19,5.996714557000001,-0.19469530613431016,-0.28723255240312795
24,20,10.042666666666667,-0.06977985946026882,-0.14294671846720688
24,21,10.042666666666667,-0.06977985946026882,-0.14294671846720688
24,22,10.042666666666667,-0.06977985946026882,-0.14294671846720688
24,23,10.042666666666667,-0.06977985946026882,-0.14294671846720688
24,24,10.533333333333333,-0.2236056443668112,0.06493689879012016
24,25,14.233333333333334,-0.29574943522708197,0.06430730946535845
24,26,14.233333333333334,-0.29574943522708197,0.06430730946535845
24,27,14.233333333333334,-0.29574943522708197,0.06430730946535845
24,28,10.066666666666666,-0.13985737116838298,-0.07605853548703209
24,29,10.148833333333332,-0.10918619721472628,-0.11461748575689382
24,30,12.1155,-0.42183081114618803,0.10258026328221609
24,31,11.893666666666668,-0.17055570410527,0.324686370953361
24,32,8.677,-0.08712430241179264,0.3225016428122083
24,33,12.560333333333336,0.032360496892261115,0.18260291739001305
24,34,12.560333333333336,0.032360496892261115,0.18260291739001305
24,35,12.560333333333336,0.032360496892261115,0.18260291739001305
24,36,12.610333333333337,0.3433647308563342,0.2659362507233464
24,37,12.942000000000002,0.3377232843043889,0.30893225361644444
24,38,13.478166666666668,0.5870418051799083,0.5276557205950494
24,39,13.478166666666668,0.5870418051799083,0.5276557205950494
24,40,13.478166666666668,0.5870418051799083,0.5276557205950494
24,41,13.478166666666668,0.5870418051799083,0.5276557205950494
24,42,13.478166666666668,0.5870418051799083,0.5276557205950494
24,43,13.565666666666669,0.6168839289992282,0.41109054250188937
24,44,13.565666666666669,0.6168839289992282,0.41109054250188937
24,45,13.565666666666669,0.6168839289992282,0.41109054250188937
24,46,13.565666666666669,0.6168839289992282,0.41109054250188937
24,47,13.565666666666669,0.6168839289992282,0.41109054250188937
24,48,13.565666666666669,0.6168839289992282,0.41109054250188937
24,49,13.565666666666669,0.6168839289992282,0.41109054250188937
24,50,12.292842435706666,0.32827960575056025,0.3559163095162372
24,51,12.292842435706666,0.32827960575056025,0.3559163095162372
24,52,12.292842435706666,0.32827960575056025,0.3559163095162372
24,53,12.292842435706666,0.32827960575056025,0.3559163095162372
25,0,23.15676602191817,0.20651717819350282,-0.42418981016699636
25,1,22.9400993552515,0.17231451786432309,-0.4308381338551147
25,2,23.455712689418167,0.3770410509225996,-0.5315500508839498
25,3,23.455712689418167,0.3770410509225996,-0.5315500508839498
25,4,23.455712689418167,0.3770410509225996,-0.5315500508839498
25,5,23.455712689418167,0.3770410509225995,-0.5315500508839498
25,6,23.455712689418167,0.3770410509225995,-0.5315500508839498
25,7,23.40571268941817,0.3487023106560804,-0.5463022653208437
25,8,23.40571268941817,0.3487023106560804,-0.5463022653208437
25,9,22.6650460227515,0.060777577370927725,-0.6744946157892031
25,10,17.826345881166667,0.17274268888237182,-0.625860297241742
25,11,17.826345881166667,0.17274268888237182,-0.625860297241742
25,12,17.826345881166667,0.17274268888237182,-0.625860297241742
25,13,17.826345881166667,0.17274268888237182,-0.625860297241742
25,14,17.826345881166667,0.17274268888237188,-0.625860297241742
25,15,17.826345881166667,0.17274268888237188,-0.625860297241742
25,16,14.865643679500002,0.054971674821692025,-0.3412624386668405
25,17,14.865643679500002,0.054971674821692025,-0.3412624386668405
25,18,6.280047890333334,0.012076693399081573,-0.3584298614975925
25,19,8.930047890333334,-0.02541514899156261,-0.36270151736671996
25,20,8.646714557000001,-0.2321871485249543,-0.29150420827225537
25,21,7.9446666666666665,-0.07110379383631427,-0.2076560834829294
25,22,8.159333333333333,-0.11599436122473694,-0.14698996346209664
25,23,8.159333333333333,-0.11599436122473694,-0.14698996346209664
